,lap,lap,adj,adj,nlap,nlap,netlsd,netlsd,portrait,portrait
773,35.417330290439274,1.5004239635559016,73.99937446354849,2.155224594574599,0.9163719700091872,0.06474777710367711,0.04292100707846308,0.003028814294570145,0.4017456120876365,0.009917746927779464
774,35.46073837952976,1.5177011071617224,76.02615971474575,2.4786846312030733,0.9183804979112578,0.06484020688222646,0.04302269707903589,0.003032295058470629,0.40257378679685285,0.009919393624481425
775,35.525282035946745,1.531084783639098,76.59850022766574,2.1171166786676467,0.919426455180529,0.06456553825862037,0.04307634430285214,0.003020955840072833,0.4025538692681116,0.010819530741774575
776,35.54469170755543,1.5328224652879479,75.65352158680824,1.3896608257030276,0.9202801411687809,0.06423213716256636,0.04311970447170691,0.003005961522152567,0.40398354007934767,0.009263324987842055
777,35.57974819636364,1.5355765422971175,75.59040128124278,2.4918847099679287,0.9216087243458629,0.06209258535908452,0.04319191670210063,0.0029046898596145217,0.4049941255988575,0.008218444927971897
778,35.752945624563544,1.6644148904731206,77.28828187116287,1.7853883564714446,0.9217562154941223,0.05974966850672809,0.04320405873950291,0.002801143870546154,0.4054184469839829,0.01001991797085982
779,35.82083620297395,1.5879886144296278,75.8579890662518,1.6798142282558588,0.9227002589738502,0.0595171504772891,0.043250111329268606,0.002790527747425912,0.4051724251468176,0.01142248609876003
780,35.84919991607029,1.5893084818342187,77.6565363955779,1.4005101148192252,0.9235978878053046,0.059888805313727304,0.04329812802850137,0.0028114643692303994,0.403940330413583,0.01118627648340057
781,35.89199322646306,1.553205725689723,76.74403039469446,2.970163349689624,0.9255016677859323,0.06080128595556215,0.043388472139512656,0.0028505853645930607,0.4053041299889629,0.0073908088955961905
782,35.94082699677212,1.5718653991507332,75.55327962663557,1.2024273261384997,0.9271436623108059,0.06059542045092773,0.043471248741888666,0.002840357387797776,0.4061079294754787,0.008442112681872688
783,35.957020550093375,1.5837700419784555,75.27714123795502,3.2795621665497876,0.9290811617386796,0.06087419211915916,0.043563482065852185,0.0028520762969932428,0.40598088239729596,0.009955589844186135
784,35.979938358780416,1.579479519954568,76.0631108120819,1.2923966105875504,0.9303608215996902,0.060691308030946294,0.04362800701147852,0.0028445577026701583,0.40612536698134305,0.009044953040261667
785,36.06474433916693,1.5171845013260865,76.76815330394786,1.3238183474945795,0.9331113750602382,0.05993021714616081,0.04376552934621664,0.0027993719254384196,0.4079034878546423,0.007401829172799098
786,36.104986172312536,1.4875458971867173,74.82214867801711,3.1344233529288257,0.9345495840036142,0.05985020892354976,0.0438382277286653,0.002789249679915324,0.4096120468737645,0.007749806788381615
787,36.132719645172074,1.4851144014265365,75.55993772436362,2.6780426885044504,0.9349069322824828,0.05716704263202464,0.04385443526177176,0.002661108821661103,0.41132263834484534,0.0075736327737015935
788,36.22892181799225,1.5272122114983118,75.69084078037217,1.8508890465785492,0.936322696780356,0.05671820122177673,0.04392736423942428,0.002638493944116325,0.41142997127005954,0.007954904446277939
789,36.25928632692441,1.5239983949937392,75.77944663435457,2.5652786962728533,0.9371879099194868,0.05636228151418749,0.04397048844953051,0.0026215361969296365,0.4113498906360677,0.00923100820586757
790,36.282879274747316,1.5148467987180094,75.94762153607819,2.190971254333423,0.9380369147440701,0.05644573908682427,0.044017069574966775,0.0026240665868246587,0.4098736470713781,0.00926726844467125
791,36.3109988842195,1.5301939800131226,74.28221097448392,2.4757058801905383,0.939031417039498,0.0562356464947098,0.04406709677767888,0.0026132215486937907,0.4121643963739772,0.009598388086853442
792,36.346634157596895,1.5513445577760725,75.26313591653289,2.1975569520338536,0.9407580392527264,0.05707286955241252,0.04414949471037888,0.0026478348396858117,0.41167154197333045,0.010874032243771177
793,36.42346150023558,1.5353921812189217,74.63033171040438,1.5644559984660482,0.9418482296781189,0.05834606775974671,0.04420048936884187,0.0027070654367955097,0.4130889174540243,0.008218843665177158
794,36.49983082037223,1.5696010558282263,76.3676580497944,2.31009742823625,0.9444350294959672,0.05849022513994146,0.04432487869831246,0.0027154977706977507,0.4147121254377617,0.008386218596814985
795,36.56200587699345,1.5983408032539894,74.69338844812958,2.737064538345118,0.9458245464944299,0.05781699177206985,0.0443945267983649,0.002682001186800487,0.4150817318429394,0.009834628939800943
796,36.60030839910994,1.6041828216833856,75.39175158608867,1.9183077850757881,0.9477261653652317,0.05810338482114207,0.04448752283348779,0.002686374532470188,0.41553666380849813,0.008768886333318687
797,36.65944419920841,1.6166066647211055,75.90344839739205,2.2151194931483826,0.946754831197101,0.05460852870984404,0.04443929915095872,0.0025182180017743567,0.4159889671979634,0.008215308986868113
798,36.686480805523175,1.6196442559246738,73.2610600660378,2.4639872327623067,0.9461404542319796,0.05379231033384191,0.044408197612442586,0.002460342936902594,0.41744691106737647,0.0074310831433653576
799,36.74984586506023,1.6087949121735876,75.8024301662341,2.7809423412301197,0.9457643112485862,0.05591150141801229,0.044404520613519634,0.00255983867471207,0.4175852383556887,0.006399779107412041
800,36.78919204707958,1.6239734913722288,74.11742932964128,1.1672366350369723,0.9467089970747166,0.056352869901412764,0.04445493596561906,0.002582469751823715,0.4157076547063963,0.004959795950732244
801,36.81580715013925,1.6210524011916387,75.144774022584,2.562652474140727,0.9476421798471918,0.056313696701899875,0.0445036080592395,0.0025837817400636482,0.4162431675860366,0.0063599762379634075
802,36.834741723031755,1.6200388806022152,75.26947398216018,2.165634221576723,0.9494707912520433,0.05735266551536026,0.044596455662568806,0.0026430744443588653,0.41750007552559687,0.007199024464524673
803,36.85848022751168,1.6202436529655817,76.22873836160818,4.0208668513891315,0.9513731053424713,0.05728119960252272,0.04468839580228543,0.0026371560637032418,0.41686642614154046,0.008047223475108386
804,36.88189047990353,1.6254564989863112,73.89266861020201,2.942082722724437,0.9535854088169945,0.05720362204989687,0.044805900970918966,0.0026313935552414853,0.41717583563346344,0.008424436296038992
805,36.90097032902273,1.6111452074258836,75.5119931000292,2.3154454137784524,0.9539921272789714,0.057647473117755865,0.044831545601350845,0.002648852195205398,0.4174025037612295,0.008690995693696921
806,36.98136532383044,1.6662474855860532,76.28160033744732,2.11599992087287,0.9563201421400518,0.057541158873906414,0.044946055383741794,0.0026468269423256413,0.41776282057294833,0.008288346994384663
807,37.01144756468935,1.6740141325100768,74.88672937370914,1.6338713431499712,0.9595675011891457,0.05984183196140762,0.04509202692765415,0.0027298602827291168,0.41634820215687646,0.009172948388419378
808,37.03265586511649,1.6669895066905958,75.86408321264796,1.153580748272779,0.9604946316652816,0.05925732017291889,0.045136550262591904,0.0027024541244500323,0.41515036801310545,0.009468006516780696
809,37.04175754588495,1.6736052286847223,77.34907446029743,2.4811791759224904,0.961120841448029,0.05939870516549918,0.04516837282280206,0.0027092242021725375,0.41614148627959074,0.009382796748852883
810,37.08345541099224,1.6745630072849331,76.13676923743832,1.1606954440827484,0.9629074120109633,0.058619817699349916,0.045254938088376453,0.002671889479297219,0.4165599956596232,0.01026735102924665
811,37.11926180831885,1.6542625449548767,75.17236029901231,1.2964214722543657,0.9634482174479027,0.05857631250196172,0.045284094548357724,0.002670555817659075,0.4197141568949026,0.009724949141267219
812,37.16940937674176,1.6405406293439924,73.33932448130827,1.2703889065836707,0.9651109727139587,0.05913624219461354,0.045367061099715666,0.002700839681050715,0.4187452485564339,0.011248633390166239
813,37.24496052563007,1.6225712848582061,76.01645043369089,2.363067223887978,0.9676334888547162,0.05908580205979924,0.04549283753396652,0.0026963182674298995,0.4226619662109787,0.011647864258698336
814,37.26048433930544,1.6157809511932326,75.36060571014934,1.3980748689182947,0.9694206092650948,0.05817794705225613,0.0455815965900408,0.0026519772352374964,0.4222575900870777,0.013085340578260494
815,37.282967712921234,1.6027418275177356,74.58320925803051,3.04230652807558,0.9698891593383785,0.059017291827742256,0.045598795614061806,0.002697006630756948,0.42272654834515844,0.0129412078856789
816,37.30775917255043,1.584325213231755,75.44347427179002,2.719366257751279,0.9730146732272165,0.06045809156124381,0.04574658576741727,0.002755498499096291,0.421417029838339,0.010010348508321826
817,37.3510413085848,1.568647029148214,72.86785035460325,3.0929893715627874,0.9736622167221773,0.0592881158899319,0.04578231048005958,0.0026988059022104802,0.4208912504258227,0.011771826600785469
818,37.41538472346804,1.5538787912179337,75.41692608127487,0.9726131756350513,0.9750064663041957,0.05857033373369669,0.04584688178795406,0.0026612940983493085,0.4233091815641231,0.0111682371942271
819,37.465958288937344,1.5862026213567388,76.0641424417114,1.7973183324212278,0.9760324030774019,0.058576482050085386,0.045900968998799196,0.0026641967701555515,0.42238813309930984,0.012324681248724207
820,37.54180130669444,1.6002920848025748,75.50808564787897,3.9982331437339904,0.9772101161544459,0.05849267325253566,0.04595993224028009,0.002658544139109639,0.4217614859138103,0.010944820872296
821,37.5794432989039,1.5614077291047683,73.82444925326027,1.4550028920844438,0.9786370613259155,0.05848201390007315,0.04603031049160526,0.002657238185461813,0.42340831016381014,0.012132714659698235
822,37.62501363782012,1.531402991566427,76.00630467332468,3.378257814817725,0.9800023958667012,0.058450748167767595,0.046098949847074175,0.0026579519377096226,0.4234561622267023,0.0133551209350618
823,37.67201349663594,1.523308347333387,74.04078299737823,2.111879579867713,0.9813923318677109,0.05845742976441801,0.04616801433338572,0.0026602461053208968,0.42380038245604057,0.01359888475959483
824,37.694878613958295,1.5159883405310914,74.48537115254571,1.523677058030026,0.9822792898122185,0.05791539736453446,0.04620770889019211,0.00263541290072566,0.4235376506376511,0.010804548423205865
825,37.78682516006076,1.5339363391546967,74.80356764920916,1.3654925215862492,0.9850189184023771,0.056786394578109675,0.046350426509516485,0.0025772068602729677,0.42490363752157795,0.013032466696755724
826,37.86382861762141,1.4924006708327118,76.49001632843029,1.5664281800912203,0.9871266506172048,0.05631597872388825,0.04645822517954311,0.002555477301732938,0.42410241656482073,0.014776746121627916
827,37.913283973499084,1.5032311610550866,75.3980081774868,2.171969991330722,0.9887372852486316,0.05604130092908086,0.04654129722519245,0.0025422556235688326,0.42501550672188876,0.015622603898255847
828,37.956708461899765,1.5245811001289504,75.1616770409117,1.2614504901572994,0.9892122975647528,0.05643615452084364,0.04656740494073439,0.0025637144825213566,0.42420336192897723,0.014314679844116905
829,37.990146573205664,1.513256800725123,75.16084821677467,1.92227532456956,0.9912407912995793,0.05793746288931526,0.04666670567680413,0.0026291619248301557,0.4254106899890906,0.014325625414392975
830,38.051830379835735,1.5629227856452481,75.9259637749553,1.9169415453160952,0.9927609661921044,0.05969250243927223,0.046740260519154135,0.0027137185353458076,0.4247996339172412,0.01518759618168668
831,38.102044219406636,1.5871874345132013,76.22786624326156,2.1576553425670837,0.9941918217726368,0.05907023321719369,0.04680938695166635,0.0026830976090343834,0.42402744228486744,0.016252800022057475
832,38.15575515655916,1.6175670307123668,74.57816309012136,2.8959872975059318,0.9951205911876604,0.059452597645987273,0.04686122502041545,0.002705519962548391,0.42457987826701193,0.0143489017934025
833,38.18229755469123,1.6041439838409832,75.14644899886895,1.7524841281687755,0.9959315372553992,0.05932307546618087,0.04689997215369973,0.0026998083515182014,0.42185711972315276,0.015029896880415524
834,38.19728311131562,1.6145767986916755,75.50757863520043,1.2178295970722723,0.9968924775796573,0.06083365639374357,0.04694660600766283,0.0027704584677699816,0.4228754592204457,0.01586478031443608
835,38.29229471313303,1.6609708382162442,74.26756327399244,3.7415983862134627,0.9981443137444618,0.06146045582767209,0.04700507234909311,0.0027899074074466423,0.4248599596140782,0.01440113294631405
836,38.32860249484637,1.6654704207931803,75.45735075664682,1.335887521453111,1.0012713689859818,0.061505744160709676,0.047160883437155666,0.0027889347380204593,0.42472704512390963,0.013910131993396121
837,38.35515261154204,1.6579897297964874,75.541555333989,2.6344289950643236,1.0028876690557331,0.060473938379802764,0.04723917787161192,0.0027404954568014577,0.42530443666564804,0.013739984297169583
838,38.39414066432019,1.6785881052535252,76.07058868181977,1.7212923377423957,1.004632500401469,0.05965547405339696,0.04732833469967206,0.0026976802677430452,0.42538416582983024,0.01545773671150703
839,38.47713607961989,1.6811852766159463,74.49234558665749,1.7023726004644926,1.0072443846372707,0.059955257500072474,0.04745948109933041,0.002712806682156713,0.4267138682994638,0.015191364638963544
840,38.517661724279236,1.6929509630073056,75.81548499113597,2.0980036000418227,1.0076481373921504,0.05880636066516366,0.04748508950248008,0.0026668112869376484,0.4260393331282419,0.015280024234842492
841,38.595137181560666,1.7128471009183932,74.96043532511325,1.4485371575674213,1.0082045697502062,0.0593128997736808,0.04751772585481751,0.0026857987803299804,0.4266782381123093,0.015978657801264735
842,38.63262023067639,1.7094965242888067,74.24463032667438,1.400226189673882,1.009575629755076,0.05845304799829466,0.04758730194913426,0.002645654564047234,0.42782756221904955,0.01526665589807588
843,38.64916319860281,1.7107503888744258,74.85752713735789,1.7590768772180274,1.0103958919465226,0.05910678645590115,0.047627871722281716,0.002678398796367097,0.42913968632300514,0.015946474200767603
844,38.68498758850744,1.7233014466748402,74.5665552669005,2.602676704710991,1.0132244853789034,0.05876448413190746,0.04776722514766601,0.002672272889875522,0.4295588003894585,0.01671675392910793
845,38.7018369008032,1.734439288581739,74.91359222700444,1.8816245205385396,1.0142905482756137,0.05882500238150168,0.047815954857345064,0.0026664385141309797,0.4308637508639694,0.016793867659686785
846,38.75275573745042,1.7303734791510017,74.22569816276408,1.6716164396394566,1.016638356520843,0.05683457256648048,0.04793150010382431,0.0025788150865667108,0.43054820904529406,0.017286653654217478
847,38.79277511727537,1.7378307999096818,74.59879873236983,1.2109849414807936,1.0180176879715432,0.05648941845003029,0.04799446872619144,0.002559192595870209,0.43021484014630645,0.017090444224967315
848,38.82412702201752,1.7129259614387506,74.47958041003224,1.9326013052591373,1.0200544432236165,0.055991097659444954,0.0480900645614777,0.0025350653497070463,0.43068763093147755,0.017053122148810423
849,38.85377769974086,1.702724274399142,75.31470527345189,0.6494656770799114,1.0214383222672037,0.05673763442904717,0.04815661351527514,0.0025645787744543137,0.43019295373078786,0.016561619366801016
850,38.899113493296696,1.685321409706444,76.45888503094481,2.512833866814228,1.0209073867356366,0.05697860267351142,0.04812156192960167,0.0025744519922542525,0.4302806531930471,0.015171680656974043
851,38.91154903719941,1.683602983748232,74.33100408348861,3.2226016559475386,1.0215135716144645,0.05678454241739922,0.04815313601234984,0.002562162769779128,0.4314790144314514,0.01759631275160048
852,38.98455187642966,1.7129722472209972,74.96058374770557,1.1577325509208127,1.023546021973423,0.05711494663358795,0.04825803057147389,0.0025868877526551053,0.4309805685242651,0.016366983718327906
853,39.06283337690795,1.6983867124162266,73.72245596212055,2.6983128468358264,1.0255150245817632,0.05332300385413056,0.04836344328264266,0.002408062140368726,0.4336580028209367,0.014208944002720549
854,39.08358184413632,1.68445541999651,74.62590774337346,2.7550429137532175,1.0264589245798055,0.05372356893405315,0.048407992710042,0.0024233905405922364,0.4339586907633574,0.01584909466557032
855,39.14579589185156,1.6949539742862167,75.63713804176874,2.8545769427826557,1.0271011221576944,0.0538578315932161,0.04844408134295314,0.0024289557677219143,0.4335011335298681,0.013419521093435577
856,39.173858362104376,1.7063384285027465,76.98183083919687,2.7795640078934767,1.028427913189454,0.053774335055223214,0.0485129371406734,0.002430869572225668,0.4337703721376746,0.014414828289574327
857,39.214794009118705,1.689525324953521,76.06678138282035,2.1986629938269586,1.0292371626006143,0.053669051432670936,0.04855483842477769,0.002424083299558964,0.43603577913385294,0.010737411310957108
858,39.31143202027928,1.687613423383884,76.30936314319797,2.6124530786326314,1.0298543946559646,0.05363092781763105,0.04858942288435363,0.002420204954269876,0.4363903394867302,0.010852243751993357
859,39.34873604302292,1.6780081844342223,77.07961581633654,3.2499476402553324,1.030826213337524,0.05339412301079496,0.04863696727949836,0.0024078857968309825,0.4360193849075557,0.010654848243700027
860,39.402945235880814,1.7137491118683152,76.31140265974616,2.2166096198938074,1.0318242740201076,0.053600627154086256,0.04868677363896636,0.0024229623635867643,0.4373774373050342,0.008263215114587111
861,39.46358796533989,1.7188264137350235,74.91540196649414,1.5062907041846627,1.033004903983125,0.05345556935062032,0.048747160122825775,0.0024159619310272834,0.43840300624712214,0.009409351960788272
862,39.50213436978594,1.7236159934896098,75.44490937058494,1.9731187007358553,1.0348422129587598,0.05380188203124833,0.04884003181358484,0.002430416065431595,0.43851017009334325,0.00892681244272872
863,39.5310805182893,1.7346483999181033,75.15628318448341,2.0755485038254724,1.0362523246038862,0.05248071500564726,0.04891556858628147,0.0023696951064558847,0.438439185847581,0.010899806241870695
864,39.60183556465029,1.7356275741839153,74.95048434689724,2.276843950599267,1.0384109436454987,0.05247571554305844,0.0490275837089013,0.0023714418836020905,0.43888075542325866,0.011192832108390024
865,39.64658448354679,1.7367558304808481,74.7437224853268,1.8393074601562422,1.040020947198382,0.05184147750659009,0.04911034212685205,0.002343804868104418,0.44021528569528623,0.011034953590317998
866,39.6809175773201,1.7637799842778885,75.92160396894545,1.6884332401973892,1.0418632775223418,0.05147675295996504,0.04920184847530431,0.00232295711453164,0.4408234432399386,0.008600912754593416
867,39.71945984243826,1.7417447367790746,75.70758234213555,1.9629075753926895,1.0427980093487061,0.051581338956686665,0.04924545846831467,0.0023256442973224093,0.4416192169453548,0.009077894486569977
868,39.770343741494266,1.752635773466633,75.2809025588688,2.535457894790339,1.0438603100607804,0.051315863706556976,0.04930026397965497,0.0023135136475728926,0.4421021189879843,0.009821887386169079
869,39.81718717355655,1.759020276172612,74.84496167329053,3.061706418718226,1.0407555148034724,0.053192170962721885,0.04915026652986271,0.002397610074070879,0.4405090473020653,0.011680600390032457
870,39.90722139588883,1.8006572360339623,74.4606607843127,2.919315701871267,1.0419525767325206,0.05315054651968688,0.04921332418725835,0.0023931298234942324,0.4402035051486243,0.010645917065315643
871,39.95760544472735,1.795177631134633,74.77320228123455,3.9300320150663404,1.0432943961552983,0.053465026179562156,0.04928333281052899,0.002417943893790266,0.439180040736208,0.011038355580303312
872,39.98292048819462,1.7856319775561866,73.76997674448005,3.5595778942721483,1.045109711626329,0.054465259183994676,0.04937655959068405,0.002457683032210486,0.4393158545024436,0.011696932216855261
873,40.0160971948364,1.7684480599890007,74.59068634859474,1.9878172505107803,1.0458901411658668,0.054534531029866655,0.04941611542626363,0.002457580917741715,0.44003994977250277,0.012270811197676047
874,40.043162428332565,1.7196486126894732,74.24727070278547,2.1418019451710872,1.0465395179473602,0.05450789550063783,0.04944879848070377,0.0024561299067775324,0.4414946443053001,0.012797339028381555
875,40.09435798689113,1.6666024919745086,74.32402158006859,2.500515002254902,1.047672731483472,0.05374711386390068,0.049506498237440064,0.0024120793661366953,0.44455153382482565,0.011885754655957924
876,40.13885712477937,1.6609478561569542,73.92661168005966,2.2485492215411145,1.0504717460269288,0.05633512368139319,0.04966135790509836,0.0025731710446040877,0.44353826346948494,0.011918797962398083
877,40.152136715264035,1.6637220897375957,74.2665461924265,2.8480790338712683,1.0522656435166056,0.055928520399341285,0.049754862439597196,0.0025511193101462153,0.4427438703336145,0.011673015182989521
878,40.25050763016852,1.6779691939871877,76.10226248473727,3.3658604596553485,1.0544972189105357,0.05603036088305925,0.049871036859595444,0.002551450433393088,0.4435061571498161,0.009813433940793531
879,40.31047926983237,1.5959102881220137,75.93123315137048,3.1485811746307415,1.0556594684676956,0.05569306740557833,0.04993024329898445,0.002535172908179018,0.4427512230967741,0.008432727476215335
880,40.324103153799534,1.5857580221118153,76.40125501697995,1.7965490900854082,1.056339490737437,0.05700005658432266,0.04996859875259671,0.002603628299903786,0.4430447249085955,0.00902019624798116
881,40.40456795366949,1.6146916009888186,76.04546051773576,1.4967885698303511,1.0583955075641298,0.05730817526296527,0.05007245818108399,0.0026278390384725904,0.4447330860068579,0.009060223519737532
882,40.42953177572388,1.6219621332500043,75.93420351490673,3.9806780306483174,1.0584412126696572,0.057558856386000806,0.05007229095546878,0.0026422083512150875,0.44318857032069453,0.010659708989500314
883,40.49672629015187,1.643671160617311,74.86506934978051,1.5672530426140563,1.0595258417916782,0.05751978302367087,0.05012173235811469,0.0026416895128361867,0.44505437643988993,0.009895764918564256
884,40.51176609759359,1.6401342742950256,73.68021211345952,2.253808663909911,1.0594257203638615,0.05818292529188821,0.05011886978857856,0.002675934653481175,0.4453041863185655,0.009195277816516474
885,40.532363143875095,1.6400188264475897,75.19822942022799,2.5593603484482474,1.0596857144173584,0.059383070045731144,0.05012477821077197,0.00273896294620113,0.44515249677208074,0.00965774875116078
886,40.54894169341458,1.643897120644667,73.41537724275301,3.0427067811691555,1.0609815664429008,0.05926089756284957,0.05018966951266476,0.0027283341915777326,0.4446268942933448,0.008909734882762864
887,40.60415510719268,1.6556228595596556,75.07462039257297,1.8379757475249365,1.0619315214427247,0.06003564526090943,0.0502393340234379,0.0027608354578135155,0.44506291849225327,0.00893443479458765
888,40.63664768075426,1.6475086483341614,75.82046294353304,3.3649890040678665,1.0637072248040869,0.060822493881823696,0.05033023380387629,0.002796605428546346,0.44608353744772955,0.008486208303517439
889,40.71534480339194,1.7041594099849555,74.25864330692528,2.702124439995245,1.0659844726375614,0.062030359755445796,0.05044476899764918,0.002859918950181608,0.4457496230131673,0.011027179616638901
890,40.741949928609614,1.6887745695674072,76.40048556766251,3.4478183688321935,1.0669952572339518,0.06127293784808501,0.05049758454504657,0.002828299479596419,0.44763256710264665,0.01090701663702839
891,40.75019499025275,1.6846828871284716,75.21313722324359,1.0988170974852212,1.0674367378855696,0.061594034625240816,0.05052269142606627,0.002845098646158467,0.44765803030312173,0.009628084116166398
892,40.77318933338465,1.6937244870376456,74.2627694140744,1.7859971905927978,1.068595565260813,0.060983148901786834,0.0505791044240461,0.002814423552962242,0.44810513405400787,0.007979516330153398
893,40.878694351162615,1.751349012900552,73.62281467676497,2.4641642249304874,1.0703133271534397,0.062179685246619314,0.05065672730315609,0.0028744535313842343,0.445972836714647,0.0074876347245113805
894,40.90748421956535,1.7411817051700764,73.21162921201227,1.4436202704725771,1.0721313993062236,0.06233901055623391,0.050745977988433076,0.0028856633076415118,0.44562743429124474,0.007000627398151732
895,41.01133942969051,1.7261085304420707,75.01223492674323,1.776515916834251,1.074556341995811,0.06238886940362064,0.05087364065304789,0.002895595341862551,0.44796849499060476,0.006495891565892083
896,41.07939631511965,1.6827857651171363,74.48992219717059,2.9947009721806093,1.075560409602648,0.0631339535975577,0.05091779921080407,0.0029273916619470554,0.4471310799354712,0.006194543885218068
897,41.11027272837944,1.6658150437097818,73.79295028204626,1.4203054963029917,1.077289771898685,0.0631629341785126,0.05101080848012509,0.0029328887560857125,0.4478343308714634,0.00557967945633037
898,41.163457063430315,1.6877808618645647,74.9139523020464,1.7937012158414256,1.0787965103162696,0.06244808971362847,0.05109002499868999,0.0029002710574213813,0.4488338106042872,0.005720559820950624
899,41.257746650192686,1.7049128730088887,75.99087750535111,1.286574333916301,1.0806075971578557,0.06202819864391612,0.051181413949852025,0.0028815773617851975,0.4497704592258258,0.006956695840465687
900,41.31637219394829,1.6681397228412402,75.20416163130899,1.495177270738724,1.0827210083699181,0.06173678367345697,0.05128836635137479,0.0028735409577845994,0.44987442850326503,0.007473251776405887
901,41.33767101667307,1.6659695983143985,74.71936613312474,1.2333187573716948,1.0850334504689512,0.06101760306269367,0.051398224779179325,0.0028422495054254114,0.4507092151702431,0.007734760325734441
902,41.36849028990093,1.6488033498785315,74.81360184650347,2.8574256646624385,1.0868641317763037,0.06234208106446379,0.05149512250902992,0.002921739923156257,0.4505694671414317,0.008350492920295686
903,41.422539417438394,1.651134258625066,74.95141399326432,1.194849789562289,1.0880256982573677,0.06291528935416325,0.05155400736947946,0.002944667159301186,0.4502233093339309,0.00789913649852636
904,41.47777563288123,1.6768335831122,74.35229214090214,2.2896436118553103,1.0901827064754923,0.061683847771317225,0.05165739040323292,0.0028882126288299844,0.45068514494339007,0.008048956522208684
905,41.49986570129331,1.6824441141529975,74.18413730672926,2.1013370207669366,1.0921423348208266,0.061794545793231244,0.05175821490687819,0.00289270619069927,0.44991737338456506,0.009435319270359645
906,41.52866693487107,1.6423072616180394,73.7599726513042,2.157486863403195,1.0925731263713006,0.0617276956754187,0.051780185703077186,0.0028898513594651795,0.4479923723120379,0.008897615956386
907,41.58438798353477,1.6148331899081354,74.98917586390706,3.241185381490786,1.0938101462331993,0.06132807970888135,0.05184653534001129,0.0028704681967124477,0.44886358826525347,0.006973457788419284
908,41.6201088160943,1.6208780260422633,75.52706141528238,1.3753937244771959,1.0941936910002268,0.061695900658698045,0.05186985699069935,0.002888179017471203,0.4478778032397062,0.0070557163452407735
909,41.659068222278776,1.6293147863291415,74.04396005738309,3.336054690587539,1.094876987949905,0.06253374529292265,0.05190475076839026,0.00292973178123383,0.44860030445295757,0.007564998671674935
910,41.682467840129775,1.6303512607115498,74.45964376118067,3.341631593028136,1.0968077787291288,0.06287190298553588,0.05200022099195149,0.002941841386987065,0.44814741966364213,0.008161431203539068
911,41.72465627038359,1.6071940600001235,73.59341936550342,2.795418467514265,1.0987644540651078,0.06305909662667045,0.05210152373323822,0.002955528377519542,0.44837284087685375,0.00933080645863453
912,41.76788865060306,1.586039054284522,75.10698266327408,1.8625666148987274,1.0992105235598024,0.06315975379647142,0.052118460866315275,0.002968938907601354,0.44894324169432354,0.011238093605505027
913,41.86040985094919,1.6555559452731166,74.38422870996835,2.0588979695316354,1.1005112016591796,0.06408493653117246,0.05218738814844398,0.0030171669242423636,0.4503931183883683,0.010934846119463677
914,41.89542587106668,1.6157770758655274,74.5063869394462,2.763944272215069,1.1017207634477006,0.06334329688071443,0.05226282333790262,0.0030156842684493606,0.4500245325668672,0.009444226910099307
915,41.97327095199268,1.6217826389358343,74.28784172484238,1.0039508064146376,1.1032656799542313,0.06324780467613955,0.052346626913661556,0.003008367109193123,0.452205997022872,0.00836912509362572
916,41.99837307466551,1.599146675005313,73.67291495125956,3.2956595656832777,1.1050637294785193,0.06356039424150399,0.05244113248116948,0.0030219318337193633,0.45265047800090236,0.007894950560735267
917,42.028394337122656,1.6192813437186968,74.81381272868151,2.333811030895133,1.1071217492775232,0.06307827962263401,0.052545253345475385,0.002994377084874617,0.454367783772082,0.007588281763780207
918,42.06235525226866,1.6283850064963896,75.12152442170117,2.0246093392271893,1.1075127720025146,0.0640191844879453,0.05256901798807865,0.0030438138053273758,0.45473090717805215,0.008463652565806267
919,42.09729804607999,1.611214761839202,73.99076925645666,2.576854169577456,1.1093404380650433,0.06416435538428661,0.052661234223213074,0.003051935680048656,0.45448510493402844,0.009410248426285848
920,42.14614730862604,1.5954224311922294,73.56609804976144,3.92661387784506,1.1105395556995856,0.06467547486406475,0.05272188935550985,0.003072030721492929,0.456412909913665,0.009963221671141413
921,42.18249012151896,1.580995748892256,75.69530242714664,1.9467630999863894,1.111719681142215,0.06480457811792006,0.05278296047415084,0.0030806869273559334,0.4560448647456017,0.008994021641465077
922,42.2123626367496,1.5786762309507008,74.81023704240599,1.1050508482074952,1.1131449683705916,0.0650578104552505,0.05285498532620349,0.0030906037052197445,0.4565043655355113,0.011486978103877039
923,42.22346933872121,1.5705016666223874,74.49239354916214,2.3879938423780316,1.1142966554099265,0.06450370405031852,0.05291359229472962,0.003063611122969172,0.4557267448619622,0.011825172379128581
924,42.2855354602298,1.5965736132922383,74.72904553460822,3.9900004654988206,1.1168078569152695,0.06433392150833254,0.053041697344433515,0.0030550447660263234,0.45567831271220377,0.010488637424354694
925,42.32096137078046,1.6120549904781234,74.78963793946586,3.0547967488287866,1.117669206720112,0.06437602866598456,0.05308796950893767,0.0030548836572371584,0.45692805963383953,0.009132137867195727
926,42.33606172924996,1.6036491342039554,74.74003122004092,1.5110964023404996,1.118981046929632,0.06368412691036034,0.0531515373641873,0.0030209693306039753,0.45694881340587656,0.010191724221817834
927,42.36968411284115,1.6204256149108012,74.89452670136735,1.9182892914236904,1.1208574884309264,0.06282645155969424,0.05324519794777478,0.0029825826278325725,0.4565850351518666,0.01045687103262799
